##BLOCKS= 1          
Plate:	Plate#1	1.3	PlateFormat	FLEX	Fluorescence	TRUE	Raw	FALSE	198	300	1.52				1	565	1	12	96	530	Automatic	550			6	Medium			1	8	TimeTags	
	Temperature(¡C)	1	2	3	4	5	6	7	8	9	10	11	12		
		1257.132	1353.986	1041.06	1093.316	1075.652	1125.733	1209.068	1217.762	954.469	945.417	942.628	593.531		
		
	37.05	271.3182	271.5474	271.4646	271.186	271.4248	271.5018	271.4464	271.2142	271.2704	271.3468	271.3206	271.505		
		1429.744	1571.604	1351.208	1311.105	1754.702	1456.693	1223.199	1397.378	1105.875	1085.986	1192.486	1128.313		
		271.4686	271.693	271.6158	271.3476	271.5752	271.6618	271.6152	271.3646	271.4712	271.4972	271.471	271.6554		
		1471.045	1882.354	1157.653	1406.798	1475.442	1385.147	1049.575	1204.551	1012.635	1088.218	1019.303	1101.835		
		271.619	271.8434	271.775	271.506	271.7256	271.813	271.7656	271.5246	271.6312	271.6476	271.6318	271.8154		
		1219.994	1148.865	1244.845	1013.783	1161.203	1347.397	1145.789	1069.924	961.643	1057.326	903.654	1074.426		
		271.851	272.005	271.935	271.7164	271.8864	271.9818	271.9256	271.6758	271.7808	271.8076	271.8006	271.9754		
		1301.932	1133.788	1370.071	1194.034	1527.427	1099.941	1034.249	1200.154	946.772	1057.275	1203.744	763.28		
		271.999	272.153	272.1246	271.8764	272.0352	272.1418	272.076	271.835	271.9312	271.9588	271.9518	272.1274		
		1364.329	1346.003	1858.609	1431.618	1234.765	1576.171	1874.358	1780.319	1156.479	1018.374	1162.353	1012.961		
		272.1598	272.3034	272.2774	272.026	272.256	272.2922	272.2264	271.995	272.092	272.158	272.1614	272.2858		
		1849.522	1868.904	2159.397	1930.945	1770.537	1568.336	2105.298	2066.156	1138.756	1207.946	1307.95	1228.886		
		272.319	272.4642	272.435	272.1764	272.416	272.4786	272.4192	272.195	272.2416	272.318	272.3126	272.5258		
		1248.102	1138.094	1109.193	1089.982	1147.82	1097.587	1145.456	1302.472	1031.371	1020.842	1082.513	870.934		
		272.4702	272.6834	272.5854	272.3364	272.5664	272.633	272.5664	272.355	272.4592	272.4684	272.4718	272.6762		
		1221.172	1347.839	1019.218	1070.108	1055.299	1105.511	1192.495	1219.188	946.458	948.814	936.16	597.407		
		
	37.06	272.9198	273.0538	272.9862	272.8068	272.9464	272.9434	272.9184	272.7358	272.7816	272.858	272.8526	273.0162		
		1421.623	1567.297	1350.407	1294.628	1746.045	1431.249	1211.415	1379.976	1117.881	1071.858	1191.114	1116.277		
		273.0814	273.2042	273.1862	272.9572	273.0968	273.093	273.0672	272.8958	272.932	273.0084	273.0134	273.1666		
		1471.288	1873.962	1145.017	1404.156	1462.447	1381.207	1036.258	1186.706	1013.694	1080.366	1018.793	1095.878		
		273.2606	273.3666	273.3462	273.1076	273.3168	273.2442	273.2272	273.0462	273.0936	273.2188	273.2326	273.3266		
		1221.148	1127.684	1238.713	997.14	1147.722	1329.548	1137.538	1066.929	972.987	1051.073	915.025	1078.431		
		273.411	273.525	273.4966	273.2692	273.4672	273.4138	273.3872	273.2558	273.2624	273.3684	273.383	273.5178		
		1312.42	1120.057	1368.177	1176.761	1509.338	1083.965	1022.718	1179.601	948.366	1060.11	1203.531	777.102		
		273.571	273.745	273.6478	273.418	273.6176	273.6034	273.5584	273.4158	273.4232	273.5188	273.5422	273.6674		
		1351.569	1315.391	1842.801	1417.554	1231.392	1567.741	1862.502	1763.633	1140.187	1007.918	1157.48	1022.722		
		273.7318	273.905	273.807	273.5684	273.7776	273.7538	273.7176	273.5662	273.5928	273.6788	273.6942	273.8274		
		1841.906	1844.042	2148.059	1924.797	1758.73	1564.054	2087.76	2051.675	1138.252	1198.203	1318.505	1229.566		
		273.9614	274.0562	273.9566	273.7812	273.9272	273.9146	273.8776	273.727	273.744	273.8292	273.843	273.9778		
		1229.124	1119.364	1085.058	1086.821	1136.894	1093.98	1136.981	1288.356	1032.272	1026.516	1086.951	872.925		
		274.1214	274.2058	274.1734	273.9284	274.0784	274.0642	274.028	273.8878	273.9032	273.9796	274.003	274.1378		
		1210.024	1324.907	1007.103	1053.793	1051.324	1100.453	1191.582	1199.523	952.621	947.208	937.039	595.592		
		
	37.06	274.4014	274.5658	274.4974	274.2284	274.468	274.4642	274.4184	274.3374	274.304	274.39	274.3734	274.5746		
		1431.469	1559.016	1329.569	1278.785	1734.066	1430.47	1210.922	1371.514	1111.021	1083.77	1199.598	1127.312		
		274.563	274.797	274.6574	274.3788	274.628	274.6762	274.6184	274.4886	274.4648	274.5508	274.5334	274.7282		
		1468.038	1852.181	1131.221	1388.212	1443.632	1352.74	1021.488	1182.526	1006.943	1082.671	1027.886	1104.445		
		274.7118	274.9658	274.8174	274.5292	274.7888	274.845	274.7784	274.6574	274.664	274.7004	274.6838	274.8778		
		1214.757	1096.48	1223.65	991.902	1136.056	1323.372	1123.029	1048.792	967.103	1048.79	916.851	1075.537		
		274.9454	275.1162	274.9686	274.6884	274.9584	274.9946	274.9296	274.8174	274.8248	274.8516	274.8446	275.0298		
		1310.464	1101.686	1345.158	1174.709	1498.338	1077.586	1011.212	1165.307	949.959	1070.398	1208.489	774.685		
		275.1022	275.277	275.1286	274.9092	275.1184	275.145	275.0896	274.9678	274.984	275.0108	275.0038	275.1882		
		1340.14	1308.129	1836.813	1410.146	1218.256	1561.018	1859.95	1766.55	1154.195	1017.358	1159.244	1023.185		
		275.2526	275.4274	275.3078	275.0692	275.2688	275.3066	275.2488	275.1294	275.1352	275.1604	275.1558	275.3386		
		1842.072	1835.114	2144.347	1900.572	1734.322	1557.641	2077.468	2050.839	1138.115	1205.974	1325.638	1238.117		
		275.4126	275.577	275.4582	275.2292	275.4496	275.4554	275.3992	275.3102	275.2952	275.3708	275.3646	275.489		
		1208.376	1105.412	1065.823	1067.67	1122.381	1088.957	1135.878	1283.931	1039.812	1014.982	1076.104	872.855		
		275.5726	275.7906	275.6182	275.3796	275.6088	275.6618	275.6048	275.4582	275.4552	275.5308	275.515	275.7002		
		1191.399	1298.837	985.457	1040.213	1031.555	1087.523	1194.757	1205.664	955.008	947.042	936.891	597.478		
		
	37.06	275.8742	276.0874	276.019	275.7396	275.9896	275.9858	275.94	275.7782	275.8256	275.9116	275.8958	276.0698		
		1431.099	1555.985	1316.749	1280.246	1713.716	1425.763	1197.13	1351.39	1121.255	1084.065	1205.189	1121.923		
		276.083	276.249	276.179	275.97	276.1504	276.1386	276.1	275.931	275.9768	276.0716	276.0654	276.2194		
		1466.079	1863.518	1113.625	1366.439	1417.664	1350.97	1019.186	1170.686	1007.018	1082.648	1028.907	1108.348		
		276.2334	276.397	276.3686	276.13	276.32	276.2962	276.2496	276.0894	276.1256	276.222	276.2158	276.3818		
		1217.9	1094.067	1216.086	970.9	1119.551	1303.124	1114.895	1036.635	961.575	1045.321	922.295	1081.768		
		276.3934	276.5474	276.5294	276.282	276.52	276.4466	276.4016	276.2494	276.2856	276.4324	276.4158	276.5402		
		1304.205	1096.527	1345.142	1165.432	1488.278	1060.244	1012.473	1174.269	950.902	1059.315	1209.368	779.215		
		276.5446	276.7074	276.6894	276.4404	276.6704	276.597	276.5608	276.4398	276.436	276.582	276.567	276.7602		
		1328.936	1278.84	1797.682	1402.939	1204.214	1554.457	1842.689	1765.199	1146.335	1020.09	1170.388	1026.797		
		276.6942	276.9282	276.8398	276.6004	276.8208	276.7962	276.7408	276.5998	276.5872	276.7324	276.7262	276.9106		
		1840.361	1823.135	2113.861	1888.349	1731.177	1536.736	2071.006	2055.584	1144.107	1210.92	1321.503	1229.905		
		276.8542	277.0882	276.9998	276.7508	276.9824	276.9474	276.8912	276.7494	276.796	276.8924	276.8862	277.0706		
		1187.369	1088.784	1045.18	1062.576	1114.707	1082.26	1130.871	1279.97	1031.075	1026.208	1080.21	865.109		
		277.0742	277.2482	277.1606	276.958	277.1304	277.1074	277.0512	276.8998	276.9464	277.0436	277.0366	277.2202		
		1160.021	1278.303	967.787	1030.87	1022.445	1078.004	1174.888	1208.062	951.886	943.899	931.44	597.835		
		
	37.06	277.3942	277.6306	277.5406	277.2716	277.5808	277.5194	277.4616	277.3118	277.3568	277.5132	277.4966	277.5914		
		1432.658	1553.114	1311.51	1260.981	1711.057	1411.699	1180.358	1349.818	1114.026	1085.736	1210.177	1137.1		
		277.5446	277.7786	277.6902	277.4316	277.7432	277.6778	277.6216	277.5102	277.5072	277.6636	277.6574	277.841		
		1475.458	1844.575	1115.457	1352.278	1396.44	1343.591	993.005	1165.364	1012.158	1086.088	1025.953	1099.953		
		277.695	277.989	277.8406	277.6108	277.9016	277.8578	277.8016	277.6606	277.6672	277.8428	277.8166	278.001		
		1201.287	1078.677	1206.363	964.733	1112.11	1288.807	1104.988	1028.662	956.209	1048.821	925.243	1079.132		
		277.855	278.149	278.003	277.762	278.0616	278.0082	277.9616	277.811	277.8568	277.994	277.9678	278.1514		
		1290.589	1075.898	1335.138	1151.611	1473.969	1056.22	994.943	1164.258	946.48	1066.262	1217.137	781.37		
		278.0062	278.2994	278.151	277.922	278.212	278.1682	278.112	277.971	278.0088	278.1436	278.1278	278.3018		
		1323.978	1292.689	1804.675	1401.844	1197.723	1540.415	1840.848	1763.183	1148.887	1019.279	1166.81	1024.386		
		278.2054	278.4498	278.3014	278.0924	278.3736	278.3178	278.2624	278.131	278.1672	278.3044	278.2878	278.4634		
		1824.032	1814.058	2112.21	1872.521	1715.313	1539.632	2072.946	2061.241	1144.944	1214.536	1326.792	1239.421		
		278.3654	278.6098	278.511	278.2436	278.5728	278.4682	278.4224	278.2814	278.3176	278.486	278.4662	278.6122		
		1162.435	1064.836	1034.032	1054.609	1097.946	1075.436	1128.754	1283.895	1032.65	1021.902	1076.71	875.537		
		278.5158	278.7602	278.6614	278.4028	278.7224	278.6282	278.5736	278.5046	278.468	278.6444	278.6182	278.8274		
		1141.452	1254.851	951.053	1005.986	1015.793	1079.328	1174.738	1203.99	943.157	945.27	935.083	601.641		
		
	37.06	278.9054	279.1402	279.0614	278.7932	279.0416	279.029	278.9824	278.8118	278.948	278.9444	278.9278	279.1026		
		1428.298	1535.077	1298.045	1250.015	1691.722	1391.846	1176.13	1347.174	1121.321	1083.392	1203.6	1128.29		
		279.0558	279.2906	279.2118	278.954	279.1928	279.1786	279.1328	278.9718	279.108	279.0948	279.0886	279.265		
		1470.193	1824.65	1099.849	1344.263	1373.763	1327.083	997.728	1152.756	1004.683	1077.628	1020.916	1104.101		
		279.2662	279.4506	279.3742	279.1636	279.3528	279.329	279.2944	279.1214	279.2584	279.274	279.2486	279.4226		
		1202.248	1062.143	1191.921	944.551	1101.116	1290.319	1082.463	1021.54	956.869	1042.252	926.47	1092.416		
		279.4166	279.6106	279.5718	279.3236	279.5024	279.4898	279.4632	279.2718	279.4096	279.4252	279.399	279.573		
		1298.806	1059.877	1300.556	1141.539	1474.189	1040.053	993.738	1156.041	950.365	1067.182	1207.164	781.244		
		279.5686	279.761	279.723	279.474	279.7048	279.6394	279.6136	279.4318	279.5688	279.6156	279.5982	279.7338		
		1314.67	1272.678	1776.046	1402.039	1186.333	1524.487	1840.006	1765.551	1153.005	1024.146	1170.697	1031.607		
		279.7262	279.9218	279.8822	279.6252	279.8632	279.7898	279.7736	279.6326	279.7192	279.7748	279.7486	279.9634		
		1826.4	1788.459	2092.024	1875.5	1699.967	1528.9	2059.305	2024.622	1155.735	1219.279	1326.312	1228.305		
		279.8766	280.1314	280.0342	279.7844	280.0136	280.0098	279.944	279.783	279.9064	279.9276	279.899	280.1138		
		1137.626	1052.276	1018.957	1037.957	1097.311	1070.764	1116.342	1275.845	1030.758	1022.408	1068.733	876.531		
		280.027	280.2818	280.183	279.9444	280.164	280.161	280.0944	279.9422	280.06	280.086	280.059	280.2738		
		1116.561	1233.105	932.211	997.572	1014.09	1066.644	1182.838	1192.452	945.104	949.023	938.836	598.417		
		
	37.06	280.4278	280.6514	280.6638	280.3332	280.544	280.5506	280.4944	280.343	280.4696	280.466	280.4598	280.6362		
		1425.774	1524.572	1300.219	1237.884	1671.623	1382.388	1180.344	1334.04	1112.341	1082.939	1208.086	1142.427		
		280.5878	280.8018	280.8454	280.4844	280.764	280.701	280.6448	280.4934	280.6296	280.698	280.6598	280.7946		
		1457.945	1815.581	1092.024	1323.481	1371.091	1320.632	991.986	1143.665	1008.09	1084.45	1032.914	1103.764		
		280.7374	280.9618	280.9942	280.6348	280.9144	280.8618	280.8064	280.6934	280.7816	280.8468	280.8102	281.025		
		1197.439	1038.74	1179.44	939.292	1093.927	1273.219	1074.009	1014.518	963.589	1055.085	919.24	1088.894		
		280.8894	281.1922	281.1446	280.7948	281.0648	281.081	281.0048	280.8534	281.0304	280.9972	280.9718	281.1858		
		1294.096	1046.318	1277.046	1127.131	1461.729	1033.201	992.218	1165.078	945.498	1069.408	1210.922	781.723		
		281.0478	281.3522	281.3038	280.946	281.2248	281.2314	281.1648	281.0038	281.18	281.1564	281.1198	281.3346		
		1289.905	1257.087	1758.56	1386.534	1180.212	1528.584	1825.99	1755.406	1158.64	1012.842	1163.149	1029.913		
		281.2078	281.5026	281.455	281.106	281.3744	281.3914	281.3248	281.1542	281.3304	281.3084	281.2702	281.485		
		1797.552	1775.21	2062.974	1867.209	1680.592	1511.162	2060.848	2038.246	1153.25	1216.517	1324.518	1247.763		
		281.3982	281.653	281.6846	281.2956	281.5248	281.5418	281.4752	281.3142	281.492	281.4676	281.431	281.645		
		1124.345	1035.151	993.004	1035.241	1092.044	1071.838	1115.398	1278.536	1035.974	1028.199	1080.695	869.674		
		281.5582	281.8146	281.8446	281.4452	281.7576	281.693	281.6352	281.4654	281.6408	281.6692	281.6518	281.805		
		1106.027	1210.472	918.62	990.694	1002.42	1058.761	1175.41	1194.488	945.238	947.369	936.443	596.104		
		
	37.06	281.9494	282.1898	282.1862	281.826	282.076	282.1418	282.0976	281.8646	282.0232	281.9876	281.9806	282.1458		
		1425.333	1511.905	1277.297	1221.582	1652.258	1366.661	1164.413	1326.947	1111.971	1083.766	1211.567	1135.017		
		282.1086	282.3434	282.355	281.9764	282.2352	282.3034	282.2656	282.015	282.1728	282.1476	282.131	282.2954		
		1470.609	1806.707	1079.406	1301.479	1351.999	1306.55	981.597	1133.212	1016.16	1083.515	1035.972	1123.447		
		282.259	282.5058	282.5054	282.1364	282.3856	282.4722	282.416	282.1758	282.3416	282.298	282.283	282.4458		
		1192.05	1032.264	1158.86	918.419	1081.603	1260.947	1069.073	1002.378	954.306	1041.177	923.13	1090.356		
		282.4694	282.6642	282.7454	282.3564	282.5464	282.6226	282.5768	282.3454	282.5016	282.458	282.4518	282.6058		
		1290.197	1035.979	1272.87	1122.469	1456.869	1020.747	984.924	1159.012	945.047	1066.178	1212.718	777.961		
		282.6198	282.8242	282.8974	282.5068	282.7056	282.7826	282.7376	282.4958	282.652	282.618	282.6014	282.7562		
		1281.122	1249.426	1745.969	1376.314	1175.504	1508.208	1825.994	1755.528	1150.625	1015.048	1166.037	1045.04		
		282.7702	282.9738	283.0558	282.6668	282.8864	282.933	282.8864	282.6558	282.812	282.7996	282.7822	282.9066		
		1798.756	1760.585	2056.523	1842.642	1673.858	1501.377	2050.389	2023.405	1148.957	1215.578	1327.951	1246.93		
		282.9302	283.1258	283.2158	282.8172	283.0464	283.1298	283.1168	282.8254	282.9632	282.9588	282.943	283.0906		
		1100.295	1029.734	983.207	1024.622	1077.314	1064.55	1107.267	1272.393	1030.696	1031.119	1070.25	869.626		
		283.0814	283.3242	283.3662	282.9676	283.1968	283.2834	283.2672	282.9774	283.1528	283.1084	283.0926	283.2362		
		1072.613	1189.546	902.612	981.435	991.127	1060.064	1172.007	1196.549	947.313	942.31	929.79	592.397		
		
	37.06	283.5502	283.6946	283.7398	283.438	283.5968	283.5834	283.6176	283.3766	283.5032	283.51	283.4926	283.6666		
		1427.83	1501.111	1263.343	1211.591	1652.475	1355.676	1161.345	1318.211	1116.281	1091.308	1217.835	1145.235		
		283.7006	283.8466	283.8966	283.598	283.7472	283.7658	283.768	283.5366	283.6536	283.6796	283.6438	283.817		
		1463.349	1791.343	1065.661	1294.181	1342.741	1293.748	974.103	1124.032	1000.274	1087.317	1030.177	1121.073		
		283.883	283.9954	284.0566	283.7476	283.9584	283.9138	283.9184	283.6974	283.8128	283.8692	283.8526	283.9778		
		1177.718	1021.399	1151.119	915.333	1066.642	1247.144	1056.358	992	960.282	1050.306	924.859	1090.73		
		284.031	284.1554	284.207	283.8996	284.1176	284.0642	284.1128	283.8966	283.9632	284.0292	284.003	284.2178		
		1283.844	1032.223	1254.794	1114.67	1427.711	1018.259	972.677	1148.708	954.536	1062.646	1219.908	787.759		
		284.1814	284.3858	284.3582	284.058	284.268	284.2642	284.268	284.0574	284.1496	284.1812	284.1534	284.3682		
		1257.51	1226.134	1728.485	1377.547	1171.397	1518.039	1820.334	1756.457	1153.766	1025.676	1167.18	1039.786		
		284.3414	284.5362	284.5174	284.2084	284.428	284.4162	284.4184	284.207	284.3032	284.3404	284.3134	284.5274		
		1779.69	1739.316	2028.413	1832.908	1654.78	1513.317	2050.448	2032.147	1149.479	1219.077	1336.384	1249.119		
		284.5238	284.6962	284.6678	284.4044	284.588	284.5746	284.5784	284.3582	284.4552	284.4996	284.4654	284.6778		
		1083.435	1017.052	981.075	1014.257	1066.094	1053.086	1113.708	1262.402	1041.874	1024.621	1071.468	869.788		
		284.6814	284.8458	284.8678	284.5596	284.7392	284.7346	284.7288	284.5174	284.6144	284.65	284.6238	284.8298		
		1058.501	1162.58	894.64	966.264	989.093	1048.279	1171.411	1195.644	938.291	953.61	937.568	592.874		
		
	37.06	284.9918	285.2282	285.2382	284.8692	285.1088	285.117	285.1696	284.9678	285.0344	285.0228	285.0142	285.217		
		1402.876	1493.571	1250.242	1195.083	1633.978	1337.338	1155.71	1311.64	1120.531	1090.284	1213.049	1146.638		
		285.143	285.4466	285.3886	285.0292	285.2592	285.325	285.3192	285.147	285.296	285.1812	285.1758	285.369		
		1465.913	1771.151	1053.415	1283.635	1317.211	1283.614	958.449	1123.627	1013.494	1083.265	1035.509	1125.726		
		285.3118	285.6066	285.5478	285.1804	285.4408	285.4754	285.4792	285.2982	285.4448	285.3412	285.3446	285.5298		
		1181.684	1003.584	1142.371	898.454	1057.576	1246.113	1044.993	987.506	957.502	1044.034	929.253	1089.766		
		285.4622	285.757	285.6998	285.35	285.5888	285.6354	285.6312	285.4582	285.6048	285.4908	285.495	285.6994		
		1279.737	1004.837	1234.823	1105.783	1448.77	1008.659	965.005	1147.911	948.077	1060.629	1218.252	787.539		
		285.6526	285.9074	285.9286	285.5396	285.7392	285.7858	285.7896	285.6086	285.7648	285.642	285.655	285.8594		
		1249.69	1223.864	1702.061	1376.156	1168.775	1498.353	1809.14	1751.798	1160.291	1027.036	1177.155	1045.73		
		285.8142	286.0674	286.079	285.69	285.8992	285.9362	285.9496	285.7598	285.916	285.8012	285.8062	286.009		
		1763.783	1729.691	2018.078	1834.967	1649.005	1505.964	2032.986	2014.175	1153.013	1217.357	1336.975	1251.997		
		285.963	286.217	286.2294	285.8516	286.0912	286.0962	286.1	285.943	286.076	286.0012	285.9854	286.1594		
		1064.076	1003.057	965.314	1017.494	1068.06	1059.197	1112.624	1263.195	1033.838	1028.129	1074.832	875.461		
		286.1134	286.433	286.3894	286.0004	286.2496	286.3146	286.3008	286.0886	286.2864	286.1516	286.1454	286.3514		
		1029.3	1142.33	881.957	962.549	983.664	1049.167	1166.091	1188.09	940.388	950.629	930.32	594.148		
		
	37.06	286.515	286.7282	286.7598	286.3908	286.6304	286.6266	286.6504	286.419	286.5672	286.5524	286.5366	286.7098		
		1414.705	1479.65	1236.085	1187.115	1624.038	1325.832	1152.35	1313.246	1107.004	1094.014	1212.67	1147.443		
		286.7238	286.8786	286.9798	286.602	286.7904	286.777	286.8112	286.571	286.736	286.7124	286.7158	286.8698		
		1458.946	1746.873	1046.256	1258.575	1305.557	1268.366	955.112	1104.864	1006.691	1080.611	1039.984	1120.342		
		286.8734	287.0378	287.1302	286.7716	286.9408	286.937	286.9712	286.7294	286.8864	286.8628	286.8662	287.0322		
		1164.227	982.399	1133.613	885.419	1048.172	1236.475	1030.225	983.16	954.902	1051.078	931.026	1097.122		
		287.0238	287.1882	287.2902	286.9308	287.1504	287.097	287.1232	286.8894	287.0464	287.0644	287.0566	287.1906		
		1277.162	999.305	1229.693	1093.749	1423.248	1007.107	965.196	1146.876	951.177	1070.397	1221.071	787.401		
		287.1838	287.3386	287.4502	287.0812	287.3104	287.2474	287.3512	287.0798	287.196	287.2228	287.207	287.4106		
		1240.372	1203.795	1687.566	1373.231	1153.485	1507.025	1810.768	1748.543	1164.43	1022.032	1181.606	1041.94		
		287.3358	287.5586	287.6006	287.2428	287.4624	287.4474	287.5008	287.2318	287.4168	287.3732	287.3566	287.561		
		1762.97	1710.888	2004.303	1822.152	1639.433	1502.77	2031.397	2024.241	1165.007	1212.889	1334.728	1248.628		
		287.4942	287.709	287.7606	287.402	287.6216	287.5978	287.6512	287.3902	287.5768	287.5236	287.5166	287.721		
		1045.579	997.918	957.846	1010.228	1061.398	1054.299	1106.446	1262.579	1036.5	1032.154	1070.413	872.373		
		287.7166	287.869	287.9734	287.59	287.7808	287.7482	287.8112	287.5406	287.7272	287.6836	287.667	287.8714		
		1003.304	1118.284	866.354	955.104	985.427	1051.71	1159.913	1192.868	943.625	937.973	944.884	596.677		
		
	37.06	288.0366	288.2498	288.2814	287.902	288.2408	288.1482	288.1824	287.9406	288.0776	288.1436	288.1374	288.2314		
